people_ID,infect_prob
10496,0.5308751936947627
10402,0.6166254406856744
10312,0.5323048829434003
10105,0.5310400740835757
10829,0.5300294582759588
23130,0.5317687007248575
23777,0.5291189495637513
10565,0.5334207578700576
11162,0.5321301787851622
23355,0.5325123815961084
10774,0.5340442552897389
23281,0.5317715760237012
10313,0.53231818013783
23583,0.5311278849708698
11286,0.5307371946096717
23672,0.5302987538667783
10851,0.5332547529462408
10074,0.5319587690811747
23856,0.6451911840092297
22832,0.5300665546431758
10862,0.533507524006238
11089,0.5283498235640451
23465,0.534058340590174
10600,0.5313605038086289
10449,0.5321562985430182
10207,0.5329891764493582
10135,0.531986312806058
23745,0.5310283219895298
23131,0.5315729270256179
23550,0.5312147051924305
23290,0.5322341730925916
23710,0.5329926899961926
23003,0.5322059444957401
23788,0.5306558517008637
23102,0.5340244155395419
11247,0.5316815518390421
10468,0.532680058019934
10479,0.5318380740623934
10898,0.5306252797319617
22996,0.5325117848532965
10750,0.531050956622209
23720,0.6323019930770511
23178,0.5295210353475253
23084,0.5313491248220357
11255,0.5340541494217351
10401,0.5322988154054873
10651,0.6366496933112553
23087,0.5332503171159616
10366,0.6013359368495652
23674,0.5308673490146927
23684,0.5294516241477882
23968,0.6204630567308311
23369,0.6410039726690735
23649,0.5300072686923758
10521,0.533320257328767
22717,0.5319550236439178
10617,0.5710012824047423
23245,0.6697836883561818
10174,0.5291338157563993
23142,0.5340603433494793
23556,0.532974001360501
10390,0.5334114864682165
22917,0.5331820778308249
23864,0.5328549404232996
10376,0.5311706653819932
23349,0.5327374141441622
10706,0.530099357998516
10477,0.6247326220123055
22829,0.5326268447238847
10751,0.5316796677674749
10618,0.5320390424940017
22935,0.5311666121960155
23314,0.5310824000015018
11181,0.5329408681835786
23197,0.5323761211826812
22725,0.5289977690421679
23464,0.5622530288419865
23914,0.6342260923239309
23916,0.5325843109771751
23498,0.5332611541114928
22934,0.5338030048658902
10945,0.5321325725024736
23457,0.5300229819767761
23208,0.5328119635122729
10646,0.5304420746150207
23213,0.5292999084831882
23169,0.531190898254569
10282,0.5311845383099814
23025,0.6605250119351507
23790,0.5305458046103249
10439,0.5329167275636855
22813,0.5295271838519138
10839,0.6710406323679139
10309,0.5293520919244764
23002,0.6549266015881848
11254,0.5439245703904608
23014,0.5321875347155729
22764,0.531146040420265
11215,0.5299465328127342
10239,0.5309766293116482
23902,0.5294224201786024
23174,0.5293614909577781
23055,0.5311765603481362
22920,0.5325341177469738
10420,0.531973022110581
10433,0.5288809022530465
10899,0.5325078012946992
23147,0.5327823956835256
11239,0.5292552645315233
11137,0.5284913306575623
10856,0.5303242961164725
22879,0.5330999654727762
11268,0.5300587664073205
23471,0.6324285743092126
23728,0.6466010093345694
23559,0.5332708478000385
10165,0.644755428431268
23261,0.6393128210462846
23880,0.5335024848340557
22750,0.5313941944449541
10437,0.6236070981609927
10388,0.5319893513567759
23900,0.5297759224442686
10334,0.5296355494470749
10195,0.5330291935242584
23086,0.5297949483277897
22823,0.5316092978977279
22817,0.6496678936149352
10257,0.5300055904254614
11170,0.6338211683870599
23520,0.6434460663576601
10164,0.5308860011688854
23443,0.5305614652531256
11063,0.5285335186794846
23440,0.639374488605432
22837,0.5300337235088726
23555,0.5306937243834563
10161,0.6413847288586996
23868,0.5311556248597967
23486,0.5294548337940814
23913,0.5316355141487359
10726,0.532075450679724
10462,0.5296997890244541
10734,0.5314953094997599
23796,0.5297400803811062
11208,0.5285873008735181
10968,0.6512394770582819
22720,0.5296396959160283
23560,0.5303431186482557
22900,0.5306133198072389
11152,0.5285601664062912
10485,0.531013756633594
10910,0.6257202247766974
10963,0.6358409320392164
22812,0.5310158196846233
10493,0.5295370742819404
11262,0.5306579868204343
10080,0.531829539962394
11220,0.5300380068787851
23852,0.5303846927973553
22978,0.5294591402602381
22791,0.5298245111188294
23757,0.6160426662567695
10454,0.5306370379599765
23568,0.5289662012869656
23502,0.5306696131065349
23325,0.5321037755992832
10114,0.6618282090370544
10984,0.5342259189621024
23667,0.5310321354548984
11261,0.5277404556034868
23832,0.529520923253213
10377,0.5330205423943155
23188,0.530379886358004
23175,0.529592608759416
23379,0.530330104116141
10675,0.5296813759891738
22975,0.528802897564766
22960,0.5317771388637929
23656,0.5285206119094241
10744,0.5292097660923332
23599,0.5650888470834756
23579,0.5287327173629606
10520,0.6451441950420032
23448,0.5320791247347245
22796,0.6295016392006834
10745,0.5292699692922579
23603,0.5293018780299958
23806,0.5290492899719454
10107,0.530131288034299
22766,0.5308102750563604
23215,0.5332122548720241
23344,0.6335807026159181
10279,0.5293964890717184
10622,0.5294906683646476
10965,0.53052777437859
22904,0.5306712982168877
10272,0.5286868085423518
23697,0.530826389962688
10764,0.5341939952536534
10375,0.5305083008507654
10858,0.5315130606017254
11030,0.5329778246917686
10451,0.5272317197851893
23291,0.5307413694677707
10990,0.527076015796697
23955,0.5305113394322043
23100,0.6090179351052181
10417,0.5472570843908238
23042,0.5271539372823486
22957,0.5294646789166506
23467,0.5299894203266439
10226,0.6438092513033179
10819,0.5282489748704536
23842,0.5307152753465626
22938,0.528805177027142
10456,0.5281240892320795
11083,0.5294453779338617
23499,0.5314851916307147
11001,0.5319069457807215
23122,0.5301156867967025
22844,0.5325611425047662
23500,0.53029328464265
10335,0.5285110797861585
23384,0.529648363063104
23490,0.5305859800789142
10434,0.531718157844727
23595,0.6504947636031985
23479,0.5310081633945267
10789,0.5333021409798114
23268,0.5315892374818709
11124,0.5302552009529333
10324,0.5303711695304344
23193,0.6288329798562446
10608,0.5304008478136284
23456,0.6342051247047684
10289,0.5328241703131493
10762,0.5295504436035747
10667,0.6406728670157974
23358,0.5288923881807317
22877,0.5303511637703391
10921,0.5277074494655423
11084,0.5297351140604891
10256,0.5292304854051193
23211,0.5292633458933471
11153,0.638626546022417
10712,0.5325136268480319
23158,0.5292739805794818
10233,0.5280127767014376
23155,0.5302934686823837
22783,0.5316297452125974
10480,0.5283998780272932
23865,0.5291740265010385
23253,0.5290892065065861
22955,0.5300606541843123
23810,0.6523941901474144
10160,0.5301314161131468
10571,0.5312268465315837
23646,0.5323753305998705
23094,0.6159643288059287
10563,0.5291015544770061
22936,0.528185103079622
10692,0.5289679133158419
10590,0.5283650997677591
10909,0.5302654134702112
23959,0.5271416630635934
23633,0.5276875777774661
10171,0.5276763065085017
10986,0.5271383944769132
23800,0.5314571574302346
23641,0.5311488484635163
23450,0.5270830072093704
23484,0.5309057269562831
23118,0.5770626865338381
11071,0.529155985640638
23525,0.6461956260315636
10713,0.5280976628911055
23607,0.5299169380370209
10151,0.5293120438509626
10351,0.5300656085999779
22913,0.5283264810031851
10638,0.528230135868332
10817,0.5287967181923872
23181,0.5290027277547997
23166,0.5272036552919305
10409,0.5304594386899899
23180,0.5290474581066755
11018,0.6296664561074169
23774,0.5301349917768605
23624,0.5281114400483161
10322,0.5292158986387154
10932,0.6514625814837709
23138,0.5293481783817269
10597,0.5276367270058291
10765,0.5261435645876595
23735,0.5302765078412676
22903,0.53053048651886
23473,0.6347248053095456
23254,0.5284062930652342
23625,0.5302412546416195
23280,0.5287601157681809
11290,0.5306897977984373
10813,0.5275429091752455
23873,0.5293822149689584
11274,0.5265097321364178
23223,0.5279016629703217
23303,0.5304435979693767
10782,0.5276291183394699
10542,0.5274830352904554
11098,0.5256015196080072
10621,0.6302390858997795
23235,0.5281806960502045
23209,0.5277778515129834
10110,0.5290135986301092
23592,0.6455628516527914
10721,0.5264713365074177
23164,0.5282228424199963
23082,0.6270019008418759
23059,0.5278829333972594
11203,0.6181596968614725
10490,0.5295689790938889
10082,0.52783260787834
23543,0.5281871866337631
23200,0.6010911037047079
23210,0.5297072712260729
10607,0.5267418694308632
23970,0.5274382654441512
10143,0.5270034606874965
22842,0.5286324064560824
22762,0.602893574268316
22980,0.6343593589839507
23062,0.6125691916876344
22800,0.5283216441119355
23704,0.628253609879675
10720,0.5280908950377975
23241,0.5272282330222133
10300,0.5270753712943832
23173,0.6168499836508098
23708,0.5282549777036691
10159,0.6244203385417808
10123,0.5276889458419503
10205,0.5302126750323545
22768,0.5268039916136482
23965,0.6110800596968344
10867,0.5296806629043205
10287,0.5265243536211045
10243,0.6526889224940974
23763,0.6399371779603913
11064,0.5289321815721069
10729,0.5257522136359019
23489,0.6426469447423611
10482,0.5294760494961527
10741,0.6304164202232853
23540,0.530145680402716
23446,0.6397710873937292
10441,0.5287778920595954
11248,0.5283062689805924
23341,0.5271239631506592
23848,0.527348717289563
10550,0.5290089265181007
11008,0.5271613983944373
10577,0.6352147172715248
10443,0.5251605974524702
11003,0.5279718780841627
10407,0.528398903153664
23536,0.5279739864201953
23260,0.5266005666698406
22984,0.5289458747941906
23804,0.5277969453276107
22848,0.5259323724644774
10866,0.5281418127837705
23655,0.5511047413978873
10220,0.5291091126371619
10739,0.5257424440956093
23438,0.5284793569671034
11033,0.5278507163058697
11259,0.6540326453060666
10642,0.5240678969974716
10083,0.5266329447472295
10641,0.621557019694557
11009,0.5277146129986933
10562,0.5280337135983512
10947,0.5269026393527292
23949,0.5290210604192276
10703,0.631952518445122
22861,0.5284018438867673
23947,0.5280904602850612
11041,0.5258135669099583
10702,0.5234286989301757
10393,0.5247035344145775
11021,0.5240126827522278
23879,0.5247023036303685
23149,0.5254664216784818
10871,0.5250784654036575
23581,0.525763944692972
22943,0.5259081337630436
11155,0.5279520047302929
23587,0.5293774882072237
23065,0.5295315481190885
22891,0.5258241091328446
23302,0.5585716835891466
11094,0.5238602380772348
10470,0.5276002966058627
10134,0.5260126841683381
23506,0.5271971522905141
23466,0.5275330100956392
10714,0.5236662143085324
23375,0.6354443632206142
10504,0.5248528555421801
10369,0.5248726132649064
23511,0.5285574908854459
23370,0.5611435381231231
11068,0.5273520262174665
23057,0.5276051452396944
22698,0.5261182831042954
22809,0.5421378090593634
23722,0.6261481380052639
23322,0.525943232529416
10564,0.5258462362274294
23853,0.47975804364522356
23501,0.4730830016334816
11027,0.4837402263832521
22723,0.6104799357950474
10837,0.4810506792945316
23715,0.47934616744259306
22992,0.4761653891134952
23669,0.47750995715205546
11019,0.62472113284274
23423,0.4859079924086773
10189,0.6072490251992253
23658,0.48164135952733234
10112,0.4787638388210713
23635,0.6031782726513406
23397,0.4803471310604659
23274,0.4748746494266487
23617,0.47459868120974036
11136,0.48331284793079293
10805,0.47939580415185856
11284,0.47996560522571385
10280,0.48340143497080307
10584,0.4791594389569378
10743,0.47845169322800407
23562,0.4797597731327342
11218,0.47938553909895976
23214,0.47907484174299925
10625,0.4992246349326189
23380,0.4769876198173064
10343,0.4754382553987075
11245,0.47390406911354366
23248,0.6282594193852697
10999,0.4839372104210141
10573,0.4802183225658969
10404,0.47692015283828193
10735,0.4832310453048023
23961,0.47853996166696194
23483,0.47978542592978846
23462,0.5929772150628381
10795,0.47845823184143943
11237,0.47852402216321577
23765,0.47431980016471204
10251,0.47678390590445363
23601,0.48561830645916126
10117,0.48013804302944574
23026,0.4772282546749164
10507,0.47501101764011283
11210,0.4749734797331262
11176,0.47368786231425886
10355,0.4718644698937915
10127,0.6062265367425024
10469,0.478685383071487
10241,0.4760538298110437
23711,0.618255514607721
10109,0.47925997911562773
23934,0.4752921629761012
22946,0.4793289377243269
23814,0.47393772431115266
23366,0.4768122566393622
23439,0.47304592449119487
10185,0.48664650445608343
10754,0.48132937966137435
23839,0.480857488815451
23347,0.5910629960624728
10902,0.47838405701662856
11172,0.47655512818590806
10235,0.4767908408604774
23819,0.5970648729113438
10532,0.4753951652860223
23700,0.47311846636086086
22916,0.47413414911711227
22788,0.6031570374278388
23860,0.4828449503619233
10755,0.4769674778860399
23882,0.47460215988466037
23154,0.472871049455328
10155,0.47115370843429016
22801,0.48608177857834656
22965,0.4853094659843579
11225,0.4867773635235758
10511,0.47861748391622133
23636,0.48022154263291444
23150,0.5967352570539084
10891,0.4793422633242349
10694,0.6361847162226445
10767,0.6200936461288171
11127,0.47580345613833813
22737,0.4754441388954931
10907,0.5917755706608239
10560,0.4758746081116048
23176,0.4718542359912599
10262,0.48015546140002474
23095,0.4844334276290285
10270,0.479099081161705
23430,0.4807394480525623
10808,0.603884365762985
11236,0.4752906277748934
11242,0.4866128365440664
23442,0.5936664958377817
23085,0.6064231499072311
11180,0.4849791825988645
22894,0.48051553480356357
23785,0.48612112484302683
10524,0.484835283381183
10582,0.6048182074293103
22700,0.4849369544601272
10081,0.48453171547721663
22818,0.47897365150539273
10288,0.48307439456592216
23152,0.4843630337793988
10218,0.4835523991527063
22871,0.48549884934257237
23597,0.47541604946570604
11108,0.4835348224295638
10868,0.4844374867961887
11146,0.4832669790272208
23958,0.610736612261201
22727,0.4846725212169738
10572,0.48064795435899366
23454,0.604591128656822
23677,0.48361405018124
23670,0.481740216752802
23675,0.48508504459499824
10508,0.48318828509358247
22752,0.4847380187998973
23165,0.4845302400119412
10950,0.4844763307712351
22924,0.4850193714771325
23010,0.4770602329762249
10766,0.5958942697384936
23345,0.48596726582251004
23451,0.4846867285778296
23310,0.48464948024390975
10863,0.4842219371291445
23194,0.5966839241076787
23698,0.4840729277149306
22719,0.616343393931434
10629,0.4835244455774036
23889,0.48414520601409033
23039,0.4814587000209573
23408,0.48441853753060243
11134,0.4833791544285998
10933,0.4836430256778469
23803,0.4826537392960277
22982,0.4836368395951761
10426,0.4848480991995613
10140,0.48253236459949145
22834,0.48425247848209213
23124,0.4820149208665993
11213,0.48350687996677855
23069,0.48353430093343786
23766,0.6057809212335065
10337,0.4830901495853438
10488,0.6238064560344565
23297,0.48390306526721577
10471,0.4832590138734991
10595,0.4827217993169519
10183,0.4835613301400551
23128,0.5141326040381674
10976,0.4833005758750806
10423,0.4824198477743009
10623,0.4833769260387034
23867,0.4831726385763915
10954,0.4826004499231977
11097,0.4841008546837865
10847,0.48396177467723933
23876,0.4847762703684471
10397,0.4829267893714579
23387,0.590377056465422
23954,0.5073802124055604
11049,0.6121210410828624
10481,0.4827479024671717
23317,0.6133254300998822
10974,0.4834596239592446
10339,0.48265148477520997
10553,0.48142545363493927
11051,0.4819726113926369
10323,0.4826887445240301
11138,0.5779911383095694
22843,0.482952807506136
23110,0.5964082462213508
23770,0.4840552691106611
10870,0.48247241050454626
10216,0.47485468570947575
10419,0.6150330994015105
10284,0.4805728715038693
10878,0.4811782122121125
10149,0.4849805315330143
23115,0.5906392131347986
10125,0.6195389644074567
10944,0.48138014199534007
10091,0.6305237710439372
23127,0.4835139143115683
10517,0.48129991283113305
23840,0.5190535832278177
10486,0.48093407014758194
11114,0.48157724853811734
23444,0.4799752424034636
10096,0.4847202967347286
23513,0.48123927455797294
23406,0.6177929395035537
23733,0.48081910338273465
22952,0.48135293462106804
10530,0.48162920180831587
23024,0.4823476696359592
10247,0.4835420433966801
10919,0.48212589011828577
11020,0.4804889366107992
11125,0.48154135739875303
10611,0.4808404625764219
23056,0.4824233766312145
